Microbe Family,Microbe Genus,Microbe Species,Region,Country,Domain,Sub-Domain,date,type,number
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-07,Cases,19.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-14,Cases,28.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-21,Cases,63.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-28,Cases,50.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2022-12-31,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-04,Cases,14.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-11,Cases,14.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-18,Cases,13.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-25,Cases,4.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-01-31,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-01,Cases,6.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-08,Cases,2.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-15,Cases,6.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-22,Cases,1.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-02-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-01,Cases,1.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-08,Cases,3.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-15,Cases,3.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-22,Cases,1.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-03-31,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-19,Cases,1.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-04-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-05-31,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-06-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-07-31,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-08-31,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Colombia,,,2023-09-15,Cases,0.0
