Microbe Family,Microbe Genus,Microbe Species,Region,Country,Domain,Sub-Domain,date,type,number
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2022-12-31,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-01-31,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-02-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-03-31,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-04-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-05-31,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-06-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-12,Deaths,1.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-07-31,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-08-31,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Chile,,,2023-09-22,Deaths,0.0
