Microbe Family,Microbe Genus,Microbe Species,Region,Country,Domain,Sub-Domain,date,type,number
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-01-17,Cases,15.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-01-24,Cases,15.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-01-31,Cases,44.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-02-07,Cases,36.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-02-14,Cases,22.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-02-21,Cases,17.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-02-28,Cases,29.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-03-06,Cases,14.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-03-13,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-03-20,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-03-27,Cases,17.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-04-03,Cases,22.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-04-10,Cases,14.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-04-17,Cases,21.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-04-24,Cases,27.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-05-01,Cases,24.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-05-08,Cases,47.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-05-15,Cases,57.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-05-22,Cases,71.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-05-29,Cases,103.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-06-05,Cases,119.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-06-12,Cases,142.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-06-19,Cases,146.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-06-26,Cases,231.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-07-03,Cases,207.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-07-10,Cases,264.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-07-17,Cases,290.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-07-24,Cases,240.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-07-31,Cases,205.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-08-07,Cases,256.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-08-14,Cases,399.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-08-21,Cases,389.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-08-28,Cases,473.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-09-04,Cases,486.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-09-11,Cases,375.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-09-18,Cases,525.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-09-25,Cases,562.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-10-02,Cases,363.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-10-09,Cases,411.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-10-16,Cases,358.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-10-23,Cases,336.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-10-30,Cases,247.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-11-06,Cases,293.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-11-13,Cases,193.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-11-20,Cases,122.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-11-27,Cases,95.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-12-04,Cases,59.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-12-11,Cases,40.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-12-18,Cases,17.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2016-12-25,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-01-01,Cases,21.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-01-08,Cases,17.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-01-15,Cases,14.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-01-22,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-01-29,Cases,9.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-02-05,Cases,12.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-02-12,Cases,11.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-02-19,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-02-26,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-03-05,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-03-12,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-03-19,Cases,9.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-03-26,Cases,9.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-04-02,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-04-09,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-04-16,Cases,13.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-04-23,Cases,18.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-04-30,Cases,15.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-05-07,Cases,13.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-05-14,Cases,21.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-05-21,Cases,20.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-05-28,Cases,32.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-06-04,Cases,32.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-06-11,Cases,49.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-06-18,Cases,44.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-06-25,Cases,76.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-07-02,Cases,77.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-07-09,Cases,57.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-07-16,Cases,25.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Mexico,,,2017-07-23,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-01-03,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-01-10,Cases,9.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-01-17,Cases,9.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-01-24,Cases,43.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-01-31,Cases,61.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-02-07,Cases,61.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-02-14,Cases,41.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-02-21,Cases,35.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-02-28,Cases,29.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-03-06,Cases,21.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-03-13,Cases,25.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-03-20,Cases,11.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-03-27,Cases,23.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-04-03,Cases,35.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-04-10,Cases,17.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-04-17,Cases,31.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-04-24,Cases,21.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-05-01,Cases,36.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-05-08,Cases,40.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-05-15,Cases,39.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-05-22,Cases,49.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-05-29,Cases,63.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-06-05,Cases,87.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-06-12,Cases,101.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-06-19,Cases,147.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-06-26,Cases,247.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-07-03,Cases,348.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-07-10,Cases,482.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-07-17,Cases,502.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-07-24,Cases,749.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-07-31,Cases,761.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-08-07,Cases,735.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-08-14,Cases,843.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-08-21,Cases,721.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-08-28,Cases,656.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-09-04,Cases,518.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-09-11,Cases,298.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-09-18,Cases,287.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-09-25,Cases,255.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-10-02,Cases,245.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-10-09,Cases,207.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-10-16,Cases,199.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-10-23,Cases,139.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-10-30,Cases,115.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-11-06,Cases,101.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-11-13,Cases,81.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-11-20,Cases,91.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-11-27,Cases,53.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-12-04,Cases,35.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-12-11,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-12-18,Cases,35.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2016-12-25,Cases,13.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-01-01,Cases,29.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-01-08,Cases,33.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-01-15,Cases,27.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-01-22,Cases,21.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-01-29,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-02-05,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-02-12,Cases,29.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-02-19,Cases,21.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-02-26,Cases,17.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-03-05,Cases,17.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-03-12,Cases,17.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-03-19,Cases,21.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-03-26,Cases,13.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-04-02,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-04-09,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-04-16,Cases,21.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-04-23,Cases,27.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-04-30,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-05-07,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-05-14,Cases,15.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-05-21,Cases,12.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-05-28,Cases,15.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-06-04,Cases,15.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-06-11,Cases,12.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-06-18,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-06-25,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-07-02,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-07-09,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-07-16,Cases,9.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-07-23,Cases,15.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-07-30,Cases,27.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-08-06,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-08-13,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-08-20,Cases,27.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Nicaragua,,,2017-08-27,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-01-03,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-01-10,Cases,16.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-01-17,Cases,26.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-01-24,Cases,46.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-01-31,Cases,44.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-02-07,Cases,38.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-02-14,Cases,44.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-02-21,Cases,44.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-02-28,Cases,77.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-03-06,Cases,62.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-03-13,Cases,56.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-03-20,Cases,69.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-03-27,Cases,70.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-04-03,Cases,62.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-04-10,Cases,64.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-04-17,Cases,53.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-04-24,Cases,59.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-05-01,Cases,73.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-05-08,Cases,99.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-05-15,Cases,93.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-05-22,Cases,80.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-05-29,Cases,120.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-06-05,Cases,72.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-06-12,Cases,52.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-06-19,Cases,50.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-06-26,Cases,36.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-07-03,Cases,33.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-07-10,Cases,34.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-07-17,Cases,27.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-07-24,Cases,27.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-07-31,Cases,44.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-08-07,Cases,49.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-08-14,Cases,67.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-08-21,Cases,70.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-08-28,Cases,69.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-09-04,Cases,82.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-09-11,Cases,69.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-09-18,Cases,94.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-09-25,Cases,80.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-10-02,Cases,99.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-10-09,Cases,111.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-10-16,Cases,99.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-10-23,Cases,80.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-10-30,Cases,73.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-11-06,Cases,115.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-11-13,Cases,120.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-11-20,Cases,135.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-11-27,Cases,139.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-12-04,Cases,179.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-12-11,Cases,180.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-12-18,Cases,139.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2016-12-25,Cases,157.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-01-01,Cases,244.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-01-08,Cases,128.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-01-15,Cases,131.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-01-22,Cases,137.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-01-29,Cases,124.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-02-05,Cases,103.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-02-12,Cases,65.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-02-19,Cases,53.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-02-26,Cases,42.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-03-05,Cases,30.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-03-12,Cases,44.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-03-19,Cases,42.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-03-26,Cases,30.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-04-02,Cases,42.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-04-09,Cases,30.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-04-16,Cases,29.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-04-23,Cases,32.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-04-30,Cases,22.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-05-07,Cases,22.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-05-14,Cases,27.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-05-21,Cases,40.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-05-28,Cases,34.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-06-04,Cases,63.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-06-11,Cases,84.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-06-18,Cases,64.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-06-25,Cases,98.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-07-02,Cases,93.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-07-09,Cases,87.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-07-16,Cases,12.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Panama,,,2017-07-23,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-01-03,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-01-10,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-01-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-01-24,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-01-31,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-02-07,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-02-14,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-02-21,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-02-28,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-03-06,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-03-13,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-03-20,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-03-27,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-04-03,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-04-10,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-04-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-04-24,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-05-01,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-05-08,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-05-15,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-05-22,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-05-29,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-06-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-06-12,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-06-19,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-06-26,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-07-03,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-07-10,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-07-17,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-07-24,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-07-31,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-08-07,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-08-14,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-08-21,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-08-28,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-09-04,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-09-11,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Anguilla,,,2016-09-18,Cases,3.0
